date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2002-11-04,3.702847,11.167407,0.17103406618952374,False,95820.63075732022,1233.4217695666182,97054.05252688684,1,0.012708606569776404
2002-11-05,3.496369,10.825267,0.17175063724920253,False,95820.63075732022,1164.643756287491,96985.27451360771,1,0.012008459656667603
2002-11-06,3.790381,10.971702,0.1692729077456306,False,95820.63075732022,1262.5794261420165,97083.21018346224,1,0.01300512646580255
2002-11-07,2.991521,10.591242,0.17706369348636988,False,95820.63075732022,996.4784193124099,96817.10917663263,1,0.010292379392308025
2002-11-08,2.837404,10.247739,0.17129469508306255,False,95820.63075732022,945.1419036907007,96765.77266101092,1,0.009767316249328306
2002-11-11,2.37976,9.724954,0.17683103580510293,False,95820.63075732022,792.7002628906502,96613.33102021087,1,0.008204874570827317
2002-11-12,2.643423,10.004132,0.1685060610500877,False,96700.2768833683,0.0,96700.2768833683,0,0.0
2002-11-13,2.604314,10.002764,0.13978410909587902,False,95904.41214419185,795.0696695069308,96699.48181369879,1,0.008222067529159174
2002-11-14,3.245355,10.528289,0.1408851015980672,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-11-15,3.245355,10.614508,0.14081780911301164,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-11-18,3.282514,10.971699,0.1363908141104149,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-11-19,3.032894,10.640511,0.12645352737072305,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-11-20,3.619751,10.992227,0.12421918683125832,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-11-21,4.566923,11.879055,0.1302009400655972,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-11-22,4.440695,12.041916,0.1286701631511785,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-11-25,4.88486,12.341625,0.12957532227245283,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-11-26,4.273719,12.099393,0.13125757995963558,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-11-27,5.060722,12.493534,0.13203516924720493,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-11-29,4.687234,12.590705,0.13391396431850272,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-02,4.873889,12.76177,0.13143482945962665,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-03,4.09492,12.00633,0.1346501861347639,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-04,3.375284,11.19888,0.14123281094003567,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-05,3.320713,11.137297,0.13990994141511984,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-06,3.212749,10.967596,0.12929248918123354,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-09,2.63436,10.498185,0.136534673499233,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-10,2.990256,10.551553,0.1331760311710013,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-11,2.922038,10.722623,0.13150513297284833,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-12,2.832476,10.733575,0.13168437784843395,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-13,2.560556,10.317531,0.12328417059003165,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-16,2.916894,10.498185,0.12731987726076516,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-17,2.729617,10.665147,0.1279676543563674,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-18,2.209417,9.943916,0.13499905650879976,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-19,2.157824,9.798853,0.1271502718108569,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-20,2.172333,9.841278,0.11214903887017087,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-23,2.296225,9.952132,0.11404449452435615,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-24,2.201729,9.908338,0.10997431609374633,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-26,2.174168,9.971289,0.10785023048855227,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-27,2.128619,9.778321,0.09684976533901825,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-30,1.993898,9.664733,0.09667787606707456,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2002-12-31,1.973272,9.453977,0.09509553571498845,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2003-01-02,2.365877,9.815274,0.10266207660673352,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2003-01-03,2.473359,10.175205,0.09599534158106361,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2003-01-06,2.850883,10.673355,0.10225597614635995,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2003-01-07,2.807528,10.886855,0.1021006994555878,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2003-01-08,2.492081,10.454388,0.0955949865117388,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2003-01-09,2.721632,10.75547,0.0932024208383766,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2003-01-10,2.904052,10.71715,0.09435778786465429,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2003-01-13,2.768368,10.884113,0.09471858571553421,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2003-01-14,2.79168,10.807474,0.0917655726647526,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2003-01-15,2.621198,10.585772,0.08789748957373139,False,96894.19411516593,0.0,96894.19411516593,1,0.0
2003-01-16,2.345461,10.342168,0.09007749431126288,False,95477.33779376188,1415.4408805235203,96892.7786742854,1,0.014608321692183728
2003-01-17,1.93824,9.715368,0.08769608317243137,False,95477.33779376188,1169.6907909642957,96647.02858472617,1,0.012102708258007949
2003-01-21,1.900031,9.594939,0.08766190110017086,False,95477.33779376188,1146.632389821014,96623.97018358289,1,0.011866955866566484
2003-01-22,1.860686,9.567567,0.08766288997138275,False,95477.33779376188,1122.8884343921247,96600.226228154,1,0.011624076653195875
2003-01-23,2.062756,9.698945,0.09008412568068883,False,95477.33779376188,1244.833816868059,96722.17161062994,1,0.012870201280005687
2003-01-24,1.806785,9.45671,0.0941994552177081,False,95477.33779376188,1090.3602111980072,96567.69800495988,1,0.011291148424621289
2003-01-27,1.70407,9.255537,0.0948269010159578,False,95477.33779376188,1028.3736720728741,96505.71146583476,1,0.010656091297113975
2003-01-28,1.758759,9.265112,0.09529634805785814,False,95477.33779376188,1061.3774382045433,96538.71523196642,1,0.01099431907348498
2003-01-29,1.896834,9.393758,0.0961579378680036,False,95477.33779376188,1144.7030614309729,96622.04085519286,1,0.01184722503581285
2003-01-30,1.622908,9.32807,0.10211245364054558,False,95477.33779376188,979.3939564668376,96456.73175022872,1,0.010153712848191285
2003-01-31,1.590664,8.902447,0.0916569176852561,False,95477.33779376188,959.9353188038791,96437.27311256576,1,0.009953986542977019
2003-02-03,1.590664,9.132365,0.09054875185914693,False,95477.33779376188,959.9353188038791,96437.27311256576,1,0.009953986542977019
2003-02-04,1.51547,8.925713,0.08199056650292463,False,95477.33779376188,914.5571771208217,96391.8949708827,1,0.009487905361722414
2003-02-05,1.546265,9.104996,0.08274029886357129,False,95477.33779376188,933.1413709810998,96410.47916474298,1,0.009678837602150896
2003-02-06,1.463985,8.870969,0.0802945988097416,False,93886.84410585216,2472.3917468719915,96359.23585272414,1,0.025658067179474164
2003-02-07,1.420229,8.791593,0.07562057276905211,False,92208.55974382727,4075.1039535269415,96283.6636973542,1,0.04232393946221349
2003-02-10,1.491241,8.724535,0.07460899813219117,False,93967.23809630577,2518.4219380643485,96485.66003437011,1,0.026101515366814473
2003-02-11,1.492626,8.950348,0.07490587878024343,False,93967.23809630577,2520.7609391944266,96487.9990355002,1,0.026125123998757396
2003-02-12,1.491241,8.914764,0.07467747813702262,False,93967.23809630577,2518.4219380643485,96485.66003437011,1,0.026101515366814473
2003-02-13,1.441426,8.716326,0.07431091901149864,False,92171.82665695877,4227.9117153336065,96399.73837229238,1,0.043858124375872894
2003-02-14,1.70924,9.094043,0.08413058025822363,False,96149.80009023847,1031.4936682494495,97181.29375848791,1,0.01061411747422181
2003-02-18,1.902568,9.540193,0.0776583675920457,False,97296.81534764446,0.0,97296.81534764446,0,0.0
2003-02-19,1.821564,9.530616,0.07813974086032636,False,95608.304234471,1686.824288884578,97295.12852335558,1,0.01733719164037753
2003-02-20,1.942721,9.645573,0.07937756940537244,False,97405.52461232037,0.0,97405.52461232037,1,0.0
2003-02-21,1.901677,9.58125,0.07584767769165364,False,95682.38036255387,1721.422826939565,97403.80318949344,1,0.017673055574540936
2003-02-24,1.836941,9.633259,0.0700624824317029,False,93904.38909005906,3439.0380127243047,97343.42710278337,1,0.035328918603749995
2003-02-25,1.791082,9.373231,0.06896583337966351,False,91964.41421919937,5291.219697223921,97255.63391642329,1,0.054405276940263786
2003-02-26,1.652707,9.396494,0.07099562535492326,False,90099.77377562255,6745.209532313376,96844.98330793594,1,0.06964955025977729
2003-02-27,1.816163,9.403339,0.07220177304955118,False,92144.73683693935,5365.314060980618,97510.05089791997,1,0.05502319003604446
2003-02-28,1.983786,9.694843,0.0651296125042031,False,97999.38274969977,0.0,97999.38274969977,1,0.0
2003-03-03,1.762994,9.696207,0.07093436055812534,False,96099.62150947687,1897.8633768460531,97997.48488632293,1,0.019366449853764865
2003-03-04,1.698644,9.415654,0.07156076635498403,False,94205.6724546516,3720.6475874149787,97926.32004206658,1,0.03799435724549525
2003-03-05,1.759913,9.419759,0.0708244756151549,False,96164.01443302393,1894.5466797591303,98058.56111278306,1,0.019320563735175534
2003-03-06,1.743086,9.412918,0.0708571397304728,False,96164.01443302393,1876.4324110536277,98040.44684407755,1,0.019139370244179783
2003-03-07,1.659481,9.235011,0.07061839887790115,False,94290.61919156958,3657.9553303636926,97948.57452193327,1,0.03734567193261786
2003-03-10,1.563879,9.154259,0.07169875788418399,False,92430.07653771195,5305.906037566639,97735.9825752786,1,0.05428815363348808
2003-03-11,1.542683,9.106359,0.07103960909883116,False,92430.07653771195,5233.992555531096,97664.06909324304,1,0.053591792806974216
2003-03-12,1.674314,9.156999,0.07326492304410465,False,94418.02354113503,3690.651366904807,98108.67490803983,1,0.037617992194514546
2003-03-13,2.037846,9.715372,0.08472191479065277,False,98905.50805498133,0.0,98905.50805498133,1,0.0
2003-03-14,1.930501,9.935705,0.08545876515790828,False,97340.94914922235,1562.995909849131,98903.94505907148,1,0.015803170529907724
2003-03-17,2.276601,10.086248,0.08493714630803449,False,99182.31557861404,0.0,99182.31557861404,1,0.0
2003-03-18,2.382781,10.425648,0.08247582304993205,False,99182.31557861404,0.0,99182.31557861404,1,0.0
2003-03-19,2.319718,10.372274,0.0819755770072489,False,97531.65132485479,1649.0152385207298,99180.66656337552,1,0.016626377858299877
2003-03-20,2.347045,10.463967,0.08104751648550618,False,97531.65132485479,1668.4411512493703,99200.09247610415,1,0.016818947539300664
2003-03-21,2.530646,10.688408,0.0819907119300492,True,99328.80974819945,0.0,99328.80974819945,1,0.0
2003-03-24,2.119698,10.303845,0.09204836163366242,False,93615.07112296452,5708.030594640294,99323.10171760482,2,0.05746931475085577
2003-03-25,2.264923,10.325745,0.0926247374736706,False,99708.07188473623,0.0,99708.07188473623,1,0.0
2003-03-26,2.231011,10.399644,0.09032792491548983,False,99708.07188473623,0.0,99708.07188473623,1,0.0
2003-03-27,2.128531,10.182045,0.08931960956517274,False,99708.07188473623,0.0,99708.07188473623,1,0.0
2003-03-28,1.974457,10.073932,0.08905716444332666,False,98253.20244220295,1453.4160265067692,99706.61846870971,1,0.014576926274587131
2003-03-31,1.736871,9.642838,0.08979426934490742,False,96869.55917804454,2660.7877815935035,99530.34695963805,1,0.02673343219302267
2003-04-01,1.769679,9.672945,0.08946978699052095,False,96869.55917804454,2711.0477753054834,99580.60695335003,1,0.02722465606757662
2003-04-02,2.123009,10.180676,0.09795230470393985,False,100118.63612791913,0.0,100118.63612791913,1,0.0
2003-04-03,2.131501,10.298371,0.09786073179396759,False,100118.63612791913,0.0,100118.63612791913,1,0.0
2003-04-04,1.961208,10.038346,0.09923472047333468,False,100118.63612791913,0.0,100118.63612791913,1,0.0
2003-04-07,2.049746,10.318902,0.09821234874723186,True,100118.63612791913,0.0,100118.63612791913,1,0.0
2003-04-08,1.794492,9.839903,0.10343712155202825,False,97615.40485664518,2500.73054073322,100116.1353973784,1,0.024978296763127985
2003-04-09,1.739995,9.722217,0.10223842987955574,False,97615.40485664518,2424.7857539755532,100040.19061062073,1,0.024238116092894835
2003-04-10,1.734062,9.626414,0.09141454021603375,False,97615.40485664518,2416.5177682179296,100031.92262486312,1,0.02415746598493649
2003-04-11,1.67488,9.649681,0.09100244737726348,False,97615.40485664518,2334.0441573789435,99949.44901402413,1,0.023352246364574242
2003-04-14,1.836776,9.677048,0.08503017967920729,False,97615.40485664518,2559.6557909903195,100175.0606476355,1,0.025551826716570466
2003-04-15,1.830636,9.79338,0.0840224157861625,False,97615.40485664518,2551.099338512347,100166.50419515753,1,0.025468587119122782
2003-04-16,2.074277,10.264161,0.08940665697768632,True,100503.14168467041,0.0,100503.14168467041,1,0.0
2003-04-17,2.335294,10.485869,0.09358716058675229,True,100503.14168467041,0.0,100503.14168467041,1,0.0
2003-04-21,2.367625,10.680198,0.09196923521442572,True,100503.14168467041,0.0,100503.14168467041,1,0.0
2003-04-22,2.594237,10.804738,0.08455589330186365,True,100503.14168467041,0.0,100503.14168467041,1,0.0
2003-04-23,2.648137,11.082555,0.08356991277088094,True,100503.14168467041,0.0,100503.14168467041,2,0.0
2003-04-24,2.54471,10.982651,0.08410851191817366,True,94032.61937920192,6464.058247221277,100496.67762642319,2,0.06432111389045271
2003-04-25,2.189413,10.562505,0.09050740772869163,True,88213.83921863546,11374.501969132794,99588.34118776825,2,0.11421519661309355
2003-04-28,2.372866,10.645989,0.09026848331711322,True,94507.58042692195,6027.5410702402105,100535.12149716217,3,0.05995458085173102
2003-04-29,2.521093,10.971703,0.08485321066936855,True,94507.58042692195,6404.066474632407,100911.64690155436,3,0.06346211434721678
2003-04-30,2.370583,10.82664,0.08672675350451557,True,85095.93993902522,15423.980055932496,100519.91999495772,3,0.1534420247917646
2003-05-01,2.365165,10.7281,0.07727831763359481,True,82098.23959815897,18383.433972939332,100481.6735710983,4,0.1829531029848112
2003-05-02,2.590447,11.053816,0.07960783931899039,True,95638.90258085476,6580.239121290685,102219.14170214544,4,0.06437384438684418
2003-05-05,2.735847,11.394584,0.07705798785144995,True,102581.53639340003,0.0,102581.53639340003,4,0.0
2003-05-06,2.813203,11.461644,0.07683781054052051,True,102581.53639340003,0.0,102581.53639340003,4,0.0
2003-05-07,2.677827,11.334365,0.07030852969482493,True,88715.4089377266,13852.275180492936,102567.68411821953,4,0.1350549668697482
2003-05-08,2.488231,11.057919,0.07253970175319618,True,73947.272984845,27624.88641452272,101572.15939936772,4,0.2719730148288516
2003-05-09,2.836074,11.359001,0.07656577113433526,True,105402.50197727694,0.0,105402.50197727694,4,0.0
2003-05-12,3.012319,11.571131,0.07563323855558693,True,105402.50197727694,0.0,105402.50197727694,4,0.0
2003-05-13,2.862651,11.575235,0.07614120789933829,True,91342.98913652662,14045.467373376938,105388.45650990357,4,0.13327329992784415
2003-05-14,2.860613,11.49312,0.07609694506731979,True,91342.98913652662,14035.468018755317,105378.45715528194,4,0.13319105629031133
2003-05-15,2.956306,11.686087,0.07224941091554343,True,94958.5615466551,10885.789783956867,105844.35133061196,3,0.10284714911194807
2003-05-16,2.841857,11.524601,0.06922145643778527,True,79830.09788243103,25577.712899537728,105407.81078196876,4,0.24265481570852523
2003-05-19,2.45479,11.174248,0.077510967148507,True,65583.96540565346,36325.87428728401,101909.83969293747,4,0.35645109831137783
2003-05-20,2.462126,11.004548,0.0745985126445333,True,65583.96540565346,36434.43209213555,102018.397497789,4,0.35713589887476105
2003-05-21,2.493362,10.959387,0.07448953453744452,True,65583.96540565346,36896.66104419971,102480.62644985318,4,0.3600354752149602
2003-05-22,2.576739,11.133189,0.07437224183142825,True,80507.93909202243,23191.55761850154,103699.49671052396,4,0.2236419496156334
2003-05-23,2.629763,11.241303,0.06538218362771642,True,80507.93909202243,23668.79227484952,104176.73136687194,4,0.22719845366905186
2003-05-27,3.042466,11.547863,0.07055690517093026,True,107863.82031079955,0.0,107863.82031079955,4,0.0
2003-05-28,3.078342,11.977589,0.06964134417152608,True,107863.82031079955,0.0,107863.82031079955,4,0.0
2003-05-29,3.363349,12.211614,0.069613798103342,True,107863.82031079955,0.0,107863.82031079955,4,0.0
2003-05-30,3.50762,12.440162,0.06965593979981838,True,107863.82031079955,0.0,107863.82031079955,4,0.0
2003-06-02,3.294382,12.395,0.06985658923916345,True,92468.62622741108,15379.814269119339,107848.44049653041,4,0.14260581050881418
2003-06-03,3.425475,12.219824,0.06944208906605011,True,108444.45602317492,0.0,108444.45602317492,4,0.0
2003-06-04,3.803972,12.608493,0.07247633809881983,True,108444.45602317492,0.0,108444.45602317492,4,0.0
2003-06-05,3.93096,12.702922,0.07094598510206132,True,108444.45602317492,0.0,108444.45602317492,4,0.0
2003-06-06,3.733792,13.076542,0.06959325428543874,True,93153.04187179088,15276.138013370668,108429.17988516155,4,0.1408858577511126
2003-06-09,3.43001,12.384054,0.06826008144596026,True,78081.70231867165,29089.551900571583,107171.25421924324,4,0.27143054462218263
2003-06-10,3.52107,12.35668,0.06734479083252301,True,78081.70231867165,29861.82212604208,107943.52444471374,4,0.2766430156848977
2003-06-11,3.52107,12.24309,0.06595405768496165,True,78081.70231867165,29861.82212604208,107943.52444471374,4,0.2766430156848977
2003-06-12,3.38208,12.345731,0.06688995103589028,True,61469.10585308419,45279.06310688875,106748.16895997294,4,0.42416711731951967
2003-06-13,3.055147,11.995382,0.07093797120453808,True,46060.55017272648,56295.26826750334,102355.81844022982,4,0.5499957806539029
2003-06-16,3.215088,12.037799,0.07106310075947377,True,62243.366161961574,43043.3852677053,105286.75142966688,4,0.40882052758992116
2003-06-17,3.273864,12.125391,0.06132565955111166,True,62243.366161961574,43830.274464049115,106073.64062601069,4,0.4132060915923851
2003-06-18,3.483163,12.280038,0.0621606183951816,True,62243.366161961574,46632.35561801611,108875.72177997768,4,0.4283081191622633
2003-06-19,3.384472,12.468896,0.06300840529344034,True,44429.5992682331,63107.05796731614,107536.65723554924,4,0.5868422879194197
2003-06-20,3.23814,12.237613,0.0642205209801402,True,27121.711257463478,77669.14056167749,104790.85181914097,4,0.7411824526030862
2003-06-23,2.978073,12.014545,0.06758709318109818,True,10793.59317776078,87743.05088914589,98536.64406690667,4,0.8904611245900368
2003-06-24,2.903721,11.742198,0.059314468396358545,True,3622.237265315474,92716.60748450256,96338.84474981803,4,0.9624010722287355
2003-06-25,2.954487,11.896847,0.05939763445614141,True,3622.237265315474,94337.5797802425,97959.81704555797,4,0.9630232336629325
2003-06-26,3.166061,11.983066,0.05798287422983688,True,28750.006561142258,75940.27337787903,104690.27993902129,4,0.725380364080713
2003-06-27,3.10371,12.065175,0.05709833839525186,True,9503.734783020467,93671.78407532051,103175.51885834098,4,0.9078876957617339
2003-06-30,3.042189,12.077494,0.05565047835596399,True,3089.2954968398635,98223.07554846961,101312.37104530948,4,0.9695072234025768
2003-07-01,3.211744,11.928324,0.05636865744583281,True,29724.114029088236,77036.01332373655,106760.12735282478,4,0.7215803805586061
2003-07-02,3.532843,12.415525,0.05544128478238482,True,84445.47632956853,29961.667693409356,114407.14402297788,4,0.26188633541443673
2003-07-03,3.417367,12.481218,0.055117220670599446,True,64596.39983091872,48811.575206652364,113407.97503757109,4,0.430406902076168
2003-07-07,4.03624,12.939681,0.06627390369902703,True,122189.92639092429,0.0,122189.92639092429,4,0.0
2003-07-08,4.179642,13.181915,0.0631704560754999,True,122189.92639092429,0.0,122189.92639092429,2,0.0
2003-07-09,4.305808,13.415941,0.06322348210682716,True,122189.92639092429,0.0,122189.92639092429,2,0.0
2003-07-10,3.875139,13.102542,0.06829411184068744,True,112983.21826657267,9197.510613737883,122180.72888031055,2,0.07527791574027894
2003-07-11,3.985156,13.103907,0.06762597824169815,True,112983.21826657267,9458.632221296115,122441.85048786878,3,0.07724999404703747
2003-07-14,4.296497,13.528159,0.06396893346467215,True,123170.61017242007,0.0,123170.61017242007,3,0.0
2003-07-15,4.317432,13.580163,0.06350959756498938,True,123170.61017242007,0.0,123170.61017242007,3,0.0
2003-07-16,4.296429,13.466575,0.06365321431726641,True,112374.41284014788,10785.411920351838,123159.82476049972,4,0.0875724851129455
2003-07-17,3.738986,12.935578,0.07104416833890781,True,93883.20807451208,27858.783606764162,121741.99168127624,4,0.22883462987610056
2003-07-18,3.769931,12.827461,0.07063973192641636,True,93883.20807451208,28089.351482308848,121972.55955682092,4,0.23029238366702817
2003-07-21,3.564081,12.723451,0.07113018764944724,True,75749.99104950139,44670.68713682727,120420.67818632866,4,0.3709552861652852
2003-07-22,3.919028,13.023162,0.07064542802334721,True,114992.13804275962,9838.014618045037,124830.15266080466,4,0.07881120393065152
2003-07-23,4.142251,13.18876,0.07060398994114508,True,114992.13804275962,10398.375793592615,125390.51383635223,4,0.0829279303150762
2003-07-24,3.803847,13.228447,0.07426628157515737,True,97369.44034485905,27153.966048099654,124523.4063929587,4,0.21806314840448424
2003-07-25,4.036831,13.012212,0.07390795504009194,True,116034.153937004,10133.737852492344,126167.89178949634,4,0.08031946724924188
2003-07-28,4.181716,13.328348,0.07367817154716119,True,116034.153937004,10497.445574900925,126531.59951190492,4,0.08296303544248847
2003-07-29,3.885099,13.202447,0.07595230511331724,True,98935.62343154557,26834.291025010614,125769.91445655617,4,0.21336017553132547
2003-07-30,3.812097,13.075168,0.07558437102480552,True,98935.62343154557,26330.067860193496,125265.69129173906,4,0.2101937696481614
2003-07-31,3.980283,13.372149,0.07330118453553497,True,98935.62343154557,27491.72476271578,126427.34819426134,4,0.2174507743409559
2003-08-01,4.128612,13.26266,0.07299825221418021,True,117069.56361584936,10364.137538245748,127433.7011540951,3,0.08132964391980775
2003-08-04,4.174207,13.322879,0.06299304465616895,True,117069.56361584936,10478.595581543668,127548.15919739302,4,0.08215403222971675
2003-08-05,3.771074,13.213396,0.06649822937299357,True,96872.26374222785,29643.725474232044,126515.98921645989,4,0.23430813494659344
2003-08-06,3.675802,12.951998,0.06612047849666212,True,76126.70018069234,49619.64836739488,125746.34854808722,4,0.39460110723151226
2003-08-07,3.582151,12.800089,0.06222584773357659,True,55268.85781576268,69192.45895008228,124461.31676584497,4,0.5559354564780747
2003-08-08,3.303714,12.571545,0.06402444328345691,True,34314.71833808008,84747.40487102694,119062.12320910703,4,0.7117914798326446
2003-08-11,3.484547,12.61944,0.06267267453342602,True,56371.65134508785,67307.15016121106,123678.80150629891,4,0.5442092690216046
2003-08-12,3.68315,12.795986,0.06432225108110233,True,56371.65134508785,71143.34520850616,127514.99655359401,4,0.5579213985125656
2003-08-13,3.886815,13.112122,0.06579196793598838,True,100850.90051480831,30553.544382615466,131404.4448974238,4,0.23251530346987886
2003-08-14,4.02023,13.213394,0.05817778310236047,True,122339.62163842878,10092.06402911722,132431.685667546,4,0.07620581115649427
2003-08-15,4.052473,13.306451,0.0581767499246218,True,122339.62163842878,10173.004278926517,132512.6259173553,4,0.07677007536829854
2003-08-18,4.613594,13.655442,0.06278639114818414,True,133909.63762415564,0.0,133909.63762415564,4,0.0
2003-08-19,4.884983,14.09475,0.060722923266888156,True,133909.63762415564,0.0,133909.63762415564,4,0.0
2003-08-20,4.744063,14.156326,0.060416683692171,True,111307.46143367897,22579.596593882794,133887.05802756175,4,0.16864659606781857
2003-08-21,5.213862,14.477937,0.05936301645094809,True,136098.2733928622,0.0,136098.2733928622,4,0.0
2003-08-22,5.507878,15.075995,0.059193938143684136,True,136098.2733928622,0.0,136098.2733928622,4,0.0
2003-08-25,5.306668,14.681853,0.06013382836052422,True,113104.90164724483,22970.401344273105,136075.30299151794,4,0.1688065419608504
2003-08-26,5.369109,14.508044,0.056677394086902734,True,113104.90164724483,23240.682965497148,136345.58461274198,4,0.17045423972845852
2003-08-27,5.857569,14.95419,0.05815732191373266,True,138434.57369775572,0.0,138434.57369775572,4,0.0
2003-08-28,6.009888,15.133478,0.057944971155727845,True,138434.57369775572,0.0,138434.57369775572,4,0.0
2003-08-29,6.119625,15.319599,0.05782387993393745,True,138434.57369775572,0.0,138434.57369775572,4,0.0
2003-09-02,6.1523,15.281287,0.057882468303612426,True,138434.57369775572,0.0,138434.57369775572,4,0.0
2003-09-03,5.79168,15.223802,0.05395373506808262,True,115466.8349056319,22944.79399812571,138411.6289037576,4,0.16577215498330722
2003-09-04,6.046641,15.240226,0.05297872560700133,True,139397.74842183018,0.0,139397.74842183018,4,0.0
2003-09-05,6.286307,15.585103,0.0516794914353995,True,139397.74842183018,0.0,139397.74842183018,4,0.0
2003-09-08,6.924359,15.936826,0.04700393142546924,True,139397.74842183018,0.0,139397.74842183018,4,0.0
2003-09-09,6.68712,15.932711,0.04946463124189881,True,110462.4361214198,28906.405894515854,139368.84201593566,4,0.2074093856014865
2003-09-10,5.528404,15.190953,0.06981998347298661,True,86909.69766424762,47426.83482857259,134336.5324928202,4,0.3530449532118702
2003-09-11,5.762083,15.036307,0.06956092371435593,True,111408.93457860775,24907.749523844286,136316.68410245204,4,0.18271974327899787
2003-09-12,5.85254,15.182744,0.0694861989104973,True,111408.93457860775,25298.767893187178,136707.7024717949,4,0.18505737010982784
2003-09-15,5.57644,15.196153,0.07106928785959607,True,91987.00191544674,43507.80087535262,135494.80279079935,4,0.3211030975300772
2003-09-16,6.223282,15.365868,0.0695133372146133,True,113618.48528383217,26901.373908055248,140519.85919188743,4,0.1914417937988393
2003-09-17,6.108537,15.546526,0.0691565132000902,True,93618.2415592828,46385.62929027454,140003.87084955734,4,0.3313167629494953
2003-09-18,6.225099,15.411032,0.06850949286413623,True,93618.2415592828,47270.75149242098,140888.9930517038,4,0.33551770417631877
2003-09-19,6.152972,15.527371,0.06598099940622194,True,93618.2415592828,46723.049762232615,140341.29132151543,4,0.3329244680754167
2003-09-22,5.723533,15.21531,0.06737128498791821,True,73667.8214431798,63392.56245482362,137060.38389800343,4,0.46251557636084417
2003-09-23,5.977593,15.267319,0.06731907906990983,True,94462.18375794604,45391.296303213036,139853.48006115906,4,0.3245632234776214
2003-09-24,5.18044,15.085291,0.07507848501269815,True,76238.23134864497,57543.80246888302,133782.033817528,4,0.43013101854446234
2003-09-25,5.183331,14.931999,0.07212333545339197,True,76238.23134864497,57575.91540387261,133814.14675251758,4,0.43026777662272375
2003-09-26,4.896922,14.532354,0.07256800193125316,True,57672.67727893305,72941.52032282166,130614.19760175471,4,0.5584501659247014
2003-09-29,5.144746,14.576158,0.07354113495874282,True,77138.82780310701,57147.31713456309,134286.1449376701,4,0.4255637628222066
2003-09-30,4.785138,14.440658,0.0748076866426645,True,59206.96766533161,71066.77410935643,130273.74177468804,4,0.5455187909799071
2003-10-01,4.998829,14.466666,0.07492519973341408,True,91612.8327886607,41802.11583686833,133414.94862552904,3,0.31332407850486904
2003-10-02,5.196222,14.726708,0.07477715737520542,True,91612.8327886607,43452.79143537089,135065.62422403158,4,0.3217161412092267
2003-10-03,5.838513,15.342597,0.07920264572617844,True,107044.31569602346,33376.94406227962,140421.2597583031,4,0.23769152989888373
2003-10-06,5.969645,15.419242,0.07591844102688552,True,118236.6268812199,22923.0697980173,141159.69667923718,3,0.1623910389245615
2003-10-07,6.343543,15.554741,0.07710047128650332,True,128718.51223715412,13866.437397838938,142584.94963499307,4,0.09725035800297291
2003-10-08,6.237999,15.739507,0.06342362932922924,True,118859.20583231749,23485.18427271053,142344.39010502803,4,0.16498847798204141
