Date,Open,High,Low,Close,Volume
1993-03-16,24.806263,24.874694,24.806263,24.806263,30800.000000
1993-03-17,24.772066,24.772066,24.618096,24.652311,21800.000000
1993-03-18,24.754940,24.908910,24.754940,24.806263,59300.000000
1993-03-19,24.906246,24.906246,24.768738,24.768738,66900.000000
1993-03-22,24.528100,24.682797,24.510911,24.631231,183400.000000
1993-03-23,24.699964,24.717153,24.648398,24.682775,55200.000000
1993-03-24,24.648398,24.785907,24.528078,24.682775,37200.000000
1993-03-25,24.699983,24.889058,24.665606,24.837492,110100.000000
1993-03-26,24.820294,24.837483,24.682785,24.699974,101500.000000
1993-03-29,24.717169,24.923432,24.717169,24.803112,87100.000000
1993-03-30,24.837493,24.871870,24.803116,24.871870,56000.000000
1993-03-31,24.940626,25.009380,24.854683,24.854683,111600.000000
1993-04-01,24.889058,24.889058,24.717172,24.768738,129500.000000
1993-04-02,24.562450,24.562450,24.253056,24.253056,59400.000000
1993-04-05,24.442143,24.442143,24.304634,24.373388,172200.000000
1993-04-06,24.424967,24.424967,24.235893,24.304647,129700.000000
1993-04-07,24.339004,24.390570,24.287438,24.390570,28000.000000
1993-04-08,24.493704,24.493704,24.253064,24.356195,180800.000000
1993-04-12,24.596843,24.717163,24.562466,24.699974,348500.000000
1993-04-13,24.682775,24.837473,24.665587,24.751530,146100.000000
1993-04-14,24.768735,24.785923,24.699980,24.717169,119600.000000
1993-04-15,24.699980,24.768735,24.614037,24.717169,148600.000000
1993-04-16,24.734357,24.768735,24.682792,24.717169,47900.000000
1993-04-19,24.717166,24.785920,24.596846,24.614035,157000.000000
1993-04-20,24.579660,24.614037,24.339020,24.493717,279500.000000
1993-04-21,24.545281,24.545281,24.407772,24.476526,67900.000000
1993-04-22,24.373400,24.579663,24.167137,24.167137,97700.000000
1993-04-23,24.115561,24.184315,24.029618,24.063995,106000.000000
1993-04-26,24.081196,24.167139,23.806179,23.874933,62600.000000
1993-04-27,23.840551,24.132757,23.840551,24.132757,156800.000000
1993-04-28,24.098379,24.149944,24.046813,24.081190,85900.000000
1993-04-29,24.132755,24.184320,23.995246,24.184320,85000.000000
1993-04-30,24.270276,24.356219,24.218710,24.218710,88500.000000
1993-05-03,24.253068,24.373388,24.149937,24.373388,80500.000000
1993-05-04,24.424960,24.545280,24.390583,24.459337,149100.000000
1993-05-05,24.459330,24.614027,24.459330,24.528084,109000.000000
1993-05-06,24.493702,24.510891,24.424948,24.442137,54700.000000
1993-05-07,24.459324,24.459324,24.356193,24.390570,68000.000000
1993-05-10,24.424948,24.579645,24.424948,24.442137,113900.000000
1993-05-11,24.442143,24.545275,24.373389,24.545275,42600.000000
1993-05-12,24.442137,24.528080,24.442137,24.510891,31000.000000
1993-05-13,24.407784,24.407784,24.201521,24.218710,129100.000000
1993-05-14,24.218694,24.287449,24.184317,24.201506,63500.000000
1993-05-17,24.270253,24.287441,24.167121,24.287441,34000.000000
1993-05-18,24.304648,24.321837,24.184328,24.270271,105200.000000
1993-05-21,24.854675,24.889052,24.596846,24.614035,221400.000000
1993-05-24,24.665603,24.803112,24.665603,24.717169,30500.000000
1993-05-25,24.820304,24.820304,24.768738,24.768738,191800.000000
1993-05-26,24.837476,25.095304,24.820287,25.078115,102400.000000
1993-05-27,25.112515,25.112515,24.957818,24.992195,53800.000000
1993-05-28,24.975001,24.975001,24.751550,24.871870,79100.000000
1993-06-01,24.957808,25.198448,24.923431,25.112505,28300.000000
1993-06-02,25.043738,25.164058,24.940607,25.078115,20300.000000
1993-06-03,25.026572,25.026572,24.940629,24.992195,21600.000000
1993-06-04,24.923425,24.923425,24.803105,24.906237,32000.000000
1993-06-07,24.957806,24.957806,24.820297,24.820297,121400.000000
1993-06-08,24.751550,24.751550,24.596853,24.596853,104500.000000
1993-06-09,24.682775,24.785907,24.648398,24.682775,43300.000000
1993-06-10,24.665597,24.717163,24.614031,24.699974,17900.000000
1993-06-11,24.785923,24.837489,24.699981,24.803112,647400.000000
1993-06-14,24.837492,24.854681,24.768738,24.768738,64200.000000
1993-06-15,24.803112,24.820300,24.717169,24.717169,142400.000000
1993-06-17,24.820306,24.854683,24.768740,24.854683,37400.000000
1993-06-18,24.840397,24.840397,24.649982,24.649982,58500.000000
1993-06-21,24.719241,24.719241,24.667310,24.701931,29300.000000
1993-06-22,24.736558,24.736558,24.684627,24.719248,137500.000000
1993-06-23,24.719250,24.719250,24.494215,24.494215,227600.000000
1993-06-24,24.563436,24.823092,24.563436,24.823092,243700.000000
1993-06-25,24.805798,24.875039,24.788487,24.805798,44800.000000
1993-06-28,24.926963,25.082756,24.892342,25.082756,439900.000000
1993-06-29,25.048126,25.048126,24.926954,24.961575,207500.000000
1993-06-30,24.996195,25.048126,24.926954,24.961575,437600.000000
1993-07-01,24.996221,24.996221,24.857738,24.892359,605700.000000
1993-07-02,24.805782,24.823092,24.667299,24.753851,285400.000000
1993-07-06,24.719250,24.788492,24.459594,24.494215,246400.000000
1993-07-07,24.476894,24.598067,24.476894,24.563446,343700.000000
1993-07-08,24.580762,24.892349,24.546141,24.840418,248200.000000
1993-07-09,24.840417,24.909658,24.788486,24.909658,378200.000000
1993-07-12,24.875048,24.909669,24.840428,24.892359,373700.000000
1993-07-13,24.909647,24.978889,24.736544,24.875027,389600.000000
1993-07-14,24.892333,25.030816,24.875023,24.961575,617300.000000
1993-07-15,24.944269,24.944269,24.805786,24.857718,443800.000000
1993-07-16,24.875029,24.892339,24.753856,24.788477,216400.000000
1993-07-19,24.788480,24.788480,24.701928,24.771170,188200.000000
1993-07-20,24.753866,24.840418,24.632693,24.840418,68500.000000
1993-07-21,24.805781,24.823092,24.736540,24.823092,142700.000000
1993-07-22,24.788465,24.823086,24.649982,24.649982,632400.000000
1993-07-23,24.701928,24.771170,24.684618,24.771170,286200.000000
1993-07-26,24.840417,24.961590,24.840417,24.909658,121300.000000
1993-07-27,24.926980,24.944290,24.805807,24.892359,92800.000000
1993-07-28,24.840418,24.892349,24.805797,24.840418,30800.000000
1993-07-29,24.892334,25.048127,24.857713,24.978886,331000.000000
1993-07-30,24.978901,24.978901,24.805797,24.840418,75300.000000
1993-08-02,24.875038,24.996210,24.875038,24.909658,41300.000000
1993-08-03,24.961583,25.030824,24.840410,24.926962,81600.000000
1993-08-04,24.926962,24.978893,24.857720,24.926962,434000.000000
1993-08-05,24.926958,24.926958,24.840406,24.875027,36800.000000
1993-08-06,24.944279,24.961590,24.875038,24.909658,402300.000000
1993-08-09,24.978902,25.117385,24.926971,25.048143,828200.000000
1993-08-10,25.030823,25.048133,24.996202,25.030823,604900.000000
1993-08-11,25.013512,25.100064,25.013512,25.030823,542200.000000
1993-08-12,25.100058,25.100058,24.875023,24.961575,303700.000000
1993-08-13,24.978896,25.013517,24.978896,24.996206,103500.000000
1993-08-16,25.013513,25.203927,25.013513,25.134686,241800.000000
1993-08-18,25.307797,25.411659,25.290486,25.359728,414300.000000
1993-08-19,25.377038,25.377038,25.325107,25.359728,28500.000000
1993-08-20,25.307792,25.377033,25.290481,25.377033,80700.000000
1993-08-23,25.273169,25.342410,25.273169,25.325100,15600.000000
1993-08-25,25.602069,25.723241,25.567448,25.619379,242300.000000
1993-08-26,25.636698,25.775181,25.532835,25.636698,120000.000000
1993-08-27,25.567448,25.619379,25.567448,25.619379,25700.000000
1993-08-30,25.636688,25.757861,25.636688,25.723240,183500.000000
1993-08-31,25.705932,25.792484,25.671312,25.792484,66500.000000
1993-09-01,25.705937,25.809799,25.705937,25.757868,136500.000000
1993-09-02,25.775177,25.809797,25.654004,25.671314,472400.000000
1993-09-03,25.654014,25.723256,25.619393,25.688635,630500.000000
1993-09-07,25.688628,25.723249,25.480903,25.515524,196400.000000
1993-09-08,25.515515,25.515515,25.255859,25.428963,269900.000000
1993-09-09,25.325106,25.498210,25.325106,25.480900,239200.000000
1993-09-10,25.550128,25.723232,25.515507,25.705921,106500.000000
1993-09-13,25.792481,25.792481,25.723240,25.723240,66900.000000
1993-09-14,25.654000,25.654000,25.532827,25.619379,184500.000000
1993-09-15,25.515531,25.705945,25.428979,25.688635,101000.000000
1993-09-16,25.654002,25.671313,25.567450,25.584761,54300.000000
1993-09-17,25.569989,25.587407,25.500316,25.535152,200900.000000
1993-09-20,25.569978,25.622232,25.326122,25.326122,57800.000000
1993-09-21,25.360970,25.395807,24.977769,25.239042,318200.000000
1993-09-22,25.326124,25.482888,25.291287,25.448051,439700.000000
1993-09-23,25.517729,25.604821,25.482893,25.587402,88500.000000
1993-09-24,25.552573,25.569991,25.482900,25.517736,53500.000000
1993-09-28,25.813840,25.813840,25.726749,25.744167,158300.000000
1993-09-29,25.744177,25.813850,25.622249,25.657085,221000.000000
1993-09-30,25.657071,25.709326,25.552562,25.604816,99300.000000
1993-10-01,25.569985,25.761586,25.535149,25.726749,22700.000000
1993-10-04,25.761583,25.761583,25.691910,25.761583,1038500.000000
1993-10-05,25.813841,25.813841,25.639658,25.726749,436500.000000
1993-10-06,25.744172,25.848681,25.709335,25.709335,209200.000000
1993-10-07,25.744167,25.744167,25.622240,25.639658,59400.000000
1993-10-08,25.709342,25.726760,25.482904,25.674505,54400.000000
1993-10-11,25.726749,25.779004,25.726749,25.726749,467100.000000
1993-10-12,25.761583,25.779002,25.744165,25.761583,26200.000000
1993-10-13,25.779002,25.779002,25.726747,25.761583,139100.000000
1993-10-14,25.866113,26.092550,25.796440,26.092550,108100.000000
1993-10-15,26.214470,26.284143,26.144797,26.231888,1502500.000000
1993-10-18,26.214471,26.214471,26.127380,26.162216,722400.000000
1993-10-19,26.127374,26.179629,25.970610,25.970610,880100.000000
1993-10-20,26.057708,26.057708,25.953198,26.005453,230400.000000
1993-10-21,26.022864,26.022864,25.935773,25.970610,56200.000000
1993-10-22,26.005454,26.109964,25.848690,25.848690,390700.000000
1993-10-25,25.866101,25.953192,25.796428,25.918356,114500.000000
1993-10-26,25.900936,25.918354,25.813845,25.900936,186200.000000
1993-10-27,25.866101,25.935774,25.866101,25.918356,118400.000000
1993-10-28,25.953187,26.179624,25.953187,26.109951,129600.000000
1993-10-29,26.092533,26.127369,26.075115,26.109951,80700.000000
1993-11-01,26.075115,26.197043,26.075115,26.179625,36400.000000
1993-11-02,26.144798,26.197053,26.005452,26.162216,262100.000000
1993-11-03,26.144789,26.144789,25.709333,25.831261,479100.000000
1993-11-04,25.831276,25.831276,25.535165,25.552584,130400.000000
1993-11-05,25.482904,25.674505,25.378395,25.674505,363200.000000
1993-11-08,25.691917,25.779008,25.622244,25.709335,367600.000000
1993-11-09,25.883514,25.900932,25.709331,25.726749,246900.000000
1993-11-10,25.726755,25.918356,25.657082,25.918356,46500.000000
1993-11-11,25.918363,25.988036,25.831272,25.848690,88900.000000
1993-11-12,25.900937,26.057701,25.883518,25.970610,108200.000000
1993-11-15,26.022863,26.022863,25.883517,25.953190,243300.000000
1993-11-16,26.005440,26.092532,25.900931,26.075113,492600.000000
1993-11-17,26.092536,26.092536,25.866099,25.935772,39600.000000
1993-11-18,25.900927,25.953182,25.796418,25.866091,240800.000000
1993-11-19,25.779018,25.848691,25.761599,25.813854,106000.000000
1993-11-22,25.744177,25.761595,25.569994,25.657085,165300.000000
1993-11-23,25.796429,25.813847,25.657083,25.796429,89700.000000
1993-11-24,25.866100,25.918354,25.831263,25.900936,77200.000000
1993-11-26,25.970611,25.970611,25.900938,25.918356,1019800.000000
1993-11-29,25.988037,26.040292,25.813854,25.813854,517500.000000
1993-11-30,25.796424,25.953188,25.779006,25.831261,230000.000000
1993-12-02,25.918354,25.953190,25.866099,25.935772,352000.000000
1993-12-03,25.918355,26.040283,25.918355,26.040283,306000.000000
1993-12-06,26.075108,26.162200,26.075108,26.127363,99500.000000
1993-12-07,26.127369,26.144788,26.075115,26.109951,88800.000000
1993-12-08,26.109951,26.109951,26.075115,26.109951,146700.000000
1993-12-09,26.109945,26.144782,25.988017,26.022854,416500.000000
1993-12-10,26.040283,26.040283,25.918355,25.970610,412900.000000
1993-12-15,25.970609,25.988027,25.900936,25.900936,82600.000000
1993-12-16,26.005438,26.005438,25.953183,25.988020,78200.000000
1993-12-17,26.043164,26.148389,26.025627,26.130852,104700.000000
1993-12-20,26.113306,26.183456,26.095768,26.165918,68800.000000
1993-12-21,26.130852,26.130852,26.043164,26.078239,205700.000000
1993-12-22,26.148382,26.271144,26.095769,26.253607,410300.000000
1993-12-23,26.236078,26.288691,26.201003,26.236078,533800.000000
1993-12-27,26.236081,26.376381,26.236081,26.376381,447100.000000
1993-12-28,26.358841,26.446529,26.341304,26.428991,880600.000000
1993-12-29,26.446528,26.464065,26.376378,26.393915,266700.000000
1993-12-30,26.376376,26.376376,26.236076,26.288689,219900.000000
1993-12-31,26.341302,26.376377,26.130852,26.148390,312900.000000
1994-01-03,26.148389,26.183464,26.043164,26.078239,960900.000000
1994-01-04,26.113320,26.183470,26.078245,26.183470,164300.000000
1994-01-05,26.218541,26.253616,26.113316,26.236078,710900.000000
1994-01-06,26.271153,26.288691,26.201003,26.236078,201000.000000
1994-01-07,26.288690,26.411453,26.218540,26.393915,775500.000000
1994-01-10,26.428993,26.709593,26.358843,26.709593,593700.000000
1994-01-11,26.692052,26.692052,26.569289,26.656977,295200.000000
1994-01-12,26.674515,26.674515,26.481603,26.569290,158400.000000
1994-01-13,26.499138,26.551750,26.464063,26.499138,244300.000000
1994-01-14,26.586819,26.656969,26.586819,26.604357,137200.000000
1994-01-17,26.604357,26.639432,26.551744,26.604357,17700.000000
1994-01-18,26.639433,26.674508,26.586820,26.639433,166400.000000
1994-01-19,26.604365,26.639440,26.516678,26.569290,200800.000000
1994-01-20,26.604358,26.656970,26.586820,26.639433,281100.000000
1994-01-21,26.674519,26.674519,26.569295,26.586832,85600.000000
1994-01-24,26.569291,26.692053,26.481604,26.481604,373800.000000
1994-01-25,26.499141,26.516679,26.428991,26.481604,310400.000000
1994-01-26,26.481604,26.569291,26.446529,26.551754,145100.000000
1994-01-27,26.604367,26.832354,26.569292,26.797279,344500.000000
1994-01-28,26.902497,26.955110,26.867422,26.867422,356500.000000
1994-01-31,26.972648,27.112948,26.937573,27.060335,313800.000000
1994-02-01,27.025267,27.025267,26.884967,26.920042,303600.000000
1994-02-03,27.042802,27.042802,26.884965,26.972652,466100.000000
1994-02-04,26.972649,27.007724,26.358837,26.358837,1403200.000000
1994-02-07,26.288691,26.551754,26.288691,26.481604,516400.000000
1994-02-08,26.534213,26.534213,26.393913,26.499138,188200.000000
1994-02-09,26.516669,26.621894,26.481594,26.604357,144600.000000
1994-02-10,26.586831,26.604368,26.376381,26.376381,883900.000000
1994-02-11,26.393910,26.534210,26.271148,26.464060,519400.000000
1994-02-14,26.411450,26.586825,26.376375,26.499138,2742100.000000
1994-02-15,26.551746,26.656970,26.516671,26.639433,374700.000000
1994-02-16,26.674503,26.674503,26.569279,26.621891,287600.000000
1994-02-17,26.744660,26.762197,26.393910,26.464060,342400.000000
1994-02-18,26.481592,26.499129,26.236067,26.306217,313300.000000
1994-02-23,26.604363,26.621900,26.411450,26.499138,391700.000000
1994-02-24,26.411452,26.411452,26.130852,26.148390,770800.000000
1994-02-25,26.183478,26.271166,26.130866,26.271166,531300.000000
1994-02-28,26.341316,26.411466,26.271166,26.271166,333000.000000
1994-03-01,26.271143,26.323756,26.025619,26.165918,423600.000000
1994-03-02,25.832702,26.200989,25.762552,26.200989,581500.000000
1994-03-03,26.165927,26.165927,26.060702,26.130852,223200.000000
1994-03-04,26.130839,26.271139,26.043151,26.200989,595800.000000
1994-03-07,26.288700,26.376387,26.288700,26.341312,539800.000000
1994-03-08,26.358841,26.358841,26.201003,26.236078,880300.000000
1994-03-09,26.271150,26.376375,26.148387,26.358837,2500100.000000
1994-03-10,26.341302,26.341302,26.060702,26.148390,207400.000000
1994-03-11,26.183464,26.323764,26.043164,26.288689,576600.000000
1994-03-14,26.393917,26.393917,26.288692,26.323767,345900.000000
1994-03-15,26.376367,26.428980,26.288680,26.306217,748600.000000
1994-03-16,26.341294,26.516668,26.253606,26.516668,455500.000000
1994-03-17,26.428981,26.551743,26.428981,26.516668,133000.000000
1994-03-18,26.387417,26.546164,26.369778,26.510887,365500.000000
1994-03-21,26.422705,26.493260,26.369789,26.440344,324800.000000
1994-03-22,26.440333,26.563803,26.387417,26.510887,435700.000000
1994-03-23,26.493263,26.563818,26.475625,26.493263,698500.000000
1994-03-24,26.387445,26.440361,26.052311,26.175781,1200500.000000
1994-03-28,25.964090,25.999368,25.734788,25.964090,1117200.000000
1994-03-29,25.964095,25.981733,25.452574,25.452574,338400.000000
1994-03-30,25.470220,25.540774,25.099808,25.099808,1123900.000000
1994-03-31,25.099798,25.223269,24.570639,25.170353,788800.000000
1994-04-04,24.464811,24.852861,24.464811,24.782307,2627300.000000
1994-04-05,25.029232,25.293812,25.029232,25.293812,1179000.000000
1994-04-06,25.329089,25.346728,25.117425,25.293812,516500.000000
1994-04-07,25.276190,25.470215,25.135081,25.417299,666100.000000
1994-04-08,25.364368,25.364368,25.099788,25.223259,242400.000000
1994-04-11,25.293826,25.434935,25.232091,25.329103,203300.000000
1994-04-12,25.355547,25.399644,25.240896,25.293812,1409200.000000
1994-04-13,25.285010,25.346745,24.976333,25.161539,364100.000000
1994-04-14,25.117437,25.302643,25.064521,25.170353,419900.000000
1994-04-15,25.161534,25.276185,25.126256,25.170353,387300.000000
1994-04-18,25.196819,25.267374,24.923420,25.002794,369100.000000
1994-04-19,24.976316,25.135064,24.826388,25.038052,472200.000000
1994-04-20,25.064509,25.126244,24.879303,25.011593,508000.000000
1994-04-21,25.117425,25.382005,25.029232,25.346727,200300.000000
1994-04-22,25.408473,25.426112,25.249725,25.320280,301800.000000
1994-04-25,25.311483,25.602521,25.311483,25.584883,394600.000000
1994-04-26,25.549586,25.593682,25.505489,25.558405,399000.000000
1994-04-28,25.505482,25.540759,25.293818,25.373192,287000.000000
1994-04-29,25.329103,25.487851,25.293826,25.452574,481900.000000
1994-05-02,25.452582,25.805355,25.364389,25.611330,275000.000000
1994-05-03,25.620160,25.628979,25.434954,25.584883,183400.000000
1994-05-04,25.637776,25.637776,25.443751,25.540764,401900.000000
1994-05-05,25.567217,25.611314,25.505482,25.505482,659800.000000
1994-05-06,25.382015,25.382015,25.170352,25.258545,216300.000000
1994-05-09,25.187980,25.258535,24.993955,25.038052,499300.000000
1994-05-10,25.161545,25.311473,25.143906,25.232100,583400.000000
1994-05-11,25.205639,25.240916,24.932240,25.002794,210600.000000
1994-05-12,25.161538,25.187996,25.064525,25.126261,305200.000000
1994-05-13,25.196815,25.196815,25.002790,25.126261,321300.000000
1994-05-16,25.179166,25.258539,25.126250,25.135069,450400.000000
1994-05-17,25.152709,25.505482,25.117432,25.505482,470200.000000
1994-05-18,25.523130,25.787709,25.408478,25.690697,824800.000000
1994-05-19,25.637790,25.884731,25.637790,25.814177,531000.000000
1994-05-20,25.770066,25.787704,25.681872,25.717150,370400.000000
1994-05-23,25.690690,25.699510,25.593678,25.673052,262700.000000
1994-05-24,25.743600,25.875890,25.743600,25.778877,549600.000000
1994-05-25,25.681855,25.867061,25.593662,25.849422,738200.000000
1994-05-26,25.840628,25.928822,25.814170,25.867086,369600.000000
1994-05-27,25.822983,25.893538,25.778886,25.893538,162000.000000
1994-05-31,25.814164,25.911177,25.770068,25.858261,160000.000000
1994-06-01,25.796525,25.972912,25.717151,25.972912,200500.000000
1994-06-02,25.990534,25.990534,25.902341,25.946438,55100.000000
1994-06-03,25.964088,26.184572,25.884715,26.096378,550400.000000
1994-06-06,26.149298,26.228672,26.069924,26.087563,99300.000000
1994-06-07,26.043463,26.087560,25.981728,26.052282,120600.000000
1994-06-08,26.114019,26.114019,25.840620,25.840620,131900.000000
1994-06-09,25.955279,25.981737,25.902363,25.981737,80500.000000
1994-06-10,26.008185,26.078740,26.008185,26.025824,83100.000000
1994-06-13,25.990559,26.069933,25.981739,26.061113,109700.000000
1994-06-14,26.140487,26.272777,26.140487,26.263958,161000.000000
1994-06-15,26.272769,26.281588,26.140479,26.158117,142800.000000
1994-06-16,26.158125,26.228679,26.131667,26.211040,44000.000000
1994-06-17,26.224525,26.251158,26.029217,26.064728,403800.000000
1994-06-20,25.878305,25.922693,25.816162,25.842794,137400.000000
1994-06-21,25.825035,25.825035,25.514318,25.620850,139200.000000
1994-06-22,25.691871,25.807280,25.665238,25.718504,279900.000000
1994-06-23,25.762897,25.798407,25.532078,25.567589,922500.000000
1994-06-24,25.443300,25.443300,24.999419,25.034929,353800.000000
1994-06-28,25.478814,25.478814,25.141464,25.345650,5382300.000000
1994-06-29,25.381151,25.576459,25.354518,25.425539,311800.000000
1994-06-30,25.469937,25.478814,25.176975,25.265751,271900.000000
1994-07-01,25.390012,25.390012,25.212459,25.318991,406900.000000
1994-07-05,25.372286,25.487695,25.292387,25.452185,112000.000000
1994-07-06,25.354515,25.461047,25.265739,25.416658,174800.000000
1994-07-07,25.416662,25.523193,25.390029,25.523193,66700.000000
1994-07-08,25.363387,25.558695,25.354510,25.514307,148400.000000
1994-07-11,25.532071,25.576459,25.301252,25.425539,124000.000000
1994-07-12,25.434411,25.469922,25.292369,25.461044,257300.000000
1994-07-13,25.469931,25.585340,25.469931,25.505442,532700.000000
1994-07-14,25.629731,25.833917,25.611976,25.780651,494200.000000
1994-07-15,25.762893,25.842792,25.754015,25.789526,49100.000000
1994-07-18,25.789520,25.896052,25.789520,25.833908,72300.000000
1994-07-19,25.878305,25.887183,25.780651,25.780651,609500.000000
1994-07-20,25.798406,25.798406,25.603098,25.665241,185300.000000
1994-07-21,25.665238,25.736259,25.611972,25.718504,86300.000000
1994-07-22,25.780636,25.798391,25.709615,25.762880,151600.000000
1994-07-25,25.771766,25.825032,25.745133,25.798399,120900.000000
1994-07-26,25.789512,25.807268,25.745124,25.771757,489600.000000
1994-07-27,25.771757,25.771757,25.665226,25.771757,83200.000000
1994-07-28,25.771777,25.896064,25.771777,25.825043,828200.000000
1994-07-29,26.002588,26.162386,25.993711,26.082487,459100.000000
1994-08-01,26.100244,26.224531,26.073611,26.206776,486300.000000
1994-08-02,26.295547,26.348813,26.153505,26.242281,505500.000000
1994-08-03,26.233406,26.268917,26.189018,26.251162,144100.000000
1994-08-04,26.233399,26.260032,26.091357,26.100235,231700.000000
1994-08-05,25.967081,26.046979,25.940448,26.011469,138400.000000
1994-08-08,26.038098,26.100241,26.011465,26.073608,328600.000000
1994-08-09,25.975939,26.117981,25.975939,26.117981,105900.000000
1994-08-10,26.135754,26.242285,26.100243,26.215652,840300.000000
1994-08-11,26.153491,26.268901,25.984817,26.117981,876200.000000
1994-08-12,26.162375,26.331050,26.162375,26.322172,184100.000000
1994-08-15,26.348819,26.410963,26.313309,26.313309,325900.000000
1994-08-16,26.331047,26.526354,26.224515,26.499722,1089500.000000
1994-08-17,26.535251,26.553006,26.464230,26.481985,133700.000000
1994-08-18,26.393202,26.455345,26.366569,26.393202,620000.000000
1994-08-19,26.402083,26.428716,26.313307,26.375450,103200.000000
1994-08-22,26.384344,26.384344,26.295567,26.348833,79700.000000
1994-08-23,26.464211,26.624008,26.428700,26.499722,268600.000000
1994-08-24,26.526385,26.783836,26.517507,26.783836,254700.000000
1994-08-25,26.757182,26.819325,26.641772,26.712793,147400.000000
1994-08-26,26.774950,27.147811,26.774950,27.094545,339500.000000
1994-08-29,27.165560,27.263214,27.067906,27.076784,350300.000000
1994-08-30,27.067909,27.192196,27.032399,27.147808,36000.000000
1994-08-31,27.103417,27.209949,27.041274,27.076784,356200.000000
1994-09-01,26.988007,27.005762,26.890353,26.988007,294600.000000
1994-09-02,27.112274,27.112274,26.828190,26.872578,99600.000000
1994-09-06,26.854835,26.908101,26.774936,26.881468,229800.000000
1994-09-07,26.943610,26.943610,26.828201,26.854834,27900.000000
1994-09-08,26.908108,27.023517,26.899230,26.988007,284800.000000
1994-09-09,26.721676,26.774941,26.597389,26.703920,488400.000000
1994-09-12,26.703905,26.739415,26.579618,26.624006,129400.000000
1994-09-13,26.677287,26.774941,26.624022,26.703920,389200.000000
1994-09-14,26.615145,26.766065,26.615145,26.730555,423500.000000
1994-09-15,26.801584,27.067913,26.801584,27.067913,779800.000000
1994-09-16,26.866328,26.946712,26.777012,26.875259,571300.000000
1994-09-19,26.937790,27.053901,26.875268,26.902063,167300.000000
1994-09-20,26.759151,26.785945,26.392954,26.392954,355600.000000
1994-09-21,26.473339,26.473339,26.142868,26.392954,397500.000000
1994-09-22,26.455483,26.455483,26.303646,26.330441,266400.000000
1994-09-23,26.339369,26.392959,26.196463,26.241121,176600.000000
1994-09-26,26.339367,26.392957,26.285777,26.375093,223000.000000
1994-09-27,26.375098,26.446551,26.294714,26.357235,479500.000000
1994-09-28,26.500129,26.598377,26.482266,26.562651,324000.000000
1994-09-29,26.562662,26.562662,26.348303,26.428688,195900.000000
1994-09-30,26.419749,26.544792,26.392954,26.392954,5200.000000
1994-10-03,26.410825,26.437620,26.285782,26.330441,72600.000000
1994-10-04,26.464420,26.464420,25.919591,25.937454,84200.000000
1994-10-05,25.892776,25.946365,25.723075,25.946365,461900.000000
1994-10-06,25.964243,25.982107,25.821337,25.865995,345200.000000
1994-10-07,25.866000,26.053564,25.839205,25.982111,188700.000000
1994-10-10,26.098197,26.303625,26.089266,26.258966,213600.000000
1994-10-11,26.375093,26.723427,26.375093,26.651974,461400.000000
1994-10-12,26.687696,26.723423,26.625175,26.687696,162400.000000
1994-10-13,26.991380,27.053902,26.750227,26.777021,1564500.000000
1994-10-14,26.866338,26.902065,26.687706,26.893133,72800.000000
1994-10-17,26.866335,26.902062,26.812746,26.839540,282300.000000
1994-10-18,26.812748,26.812748,26.687705,26.777021,132100.000000
1994-10-19,26.678773,27.000311,26.669841,26.902063,136700.000000
1994-10-20,26.902067,26.902067,26.643050,26.723434,290300.000000
1994-10-21,26.651987,26.687714,26.500149,26.616261,87800.000000
1994-10-24,26.625176,26.732356,26.384022,26.392954,149600.000000
1994-10-25,26.303643,26.473344,26.294711,26.419754,91800.000000
1994-10-26,26.518019,26.544814,26.392976,26.518019,201000.000000
1994-10-27,26.616243,26.678764,26.553722,26.678764,210300.000000
1994-10-28,26.732362,27.268259,26.732362,27.241465,192100.000000
1994-10-31,27.178923,27.205717,27.134264,27.143196,36300.000000
1994-11-01,27.027105,27.027105,26.830609,26.839540,435200.000000
1994-11-02,26.759149,27.000303,26.687696,26.687696,115600.000000
1994-11-03,26.777026,26.875274,26.741300,26.830616,87000.000000
1994-11-04,26.955642,26.955642,26.482265,26.482265,124400.000000
1994-11-07,26.544787,26.634104,26.473334,26.562651,115000.000000
1994-11-08,26.651976,26.857404,26.607318,26.768087,308300.000000
1994-11-09,27.053900,27.053900,26.580524,26.812746,318500.000000
1994-11-10,26.830603,26.884193,26.607312,26.625175,172100.000000
1994-11-11,26.589447,26.616242,26.455473,26.526926,302200.000000
1994-11-14,26.643047,26.785953,26.643047,26.777021,181400.000000
1994-11-15,26.750218,26.919919,26.482269,26.687696,316900.000000
1994-11-16,26.732363,26.777021,26.643047,26.777021,106900.000000
1994-11-17,26.794886,26.794886,26.491211,26.598391,104700.000000
1994-11-18,26.607309,26.651967,26.446540,26.562651,269300.000000
1994-11-21,26.544800,26.625184,26.294714,26.294714,283100.000000
1994-11-22,26.196466,26.294713,25.723089,25.723089,483600.000000
1994-11-23,25.740953,25.874927,25.499799,25.865995,601600.000000
1994-11-25,25.883848,26.026754,25.883848,25.991028,77300.000000
1994-11-28,25.982103,26.116077,25.919581,26.107145,79900.000000
1994-11-29,26.098217,26.151807,26.008901,26.098217,105500.000000
1994-12-01,26.089281,26.089281,25.749879,25.803469,439000.000000
1994-12-02,25.749881,26.044624,25.749881,26.044624,318500.000000
1994-12-05,26.098208,26.187524,26.008892,26.071413,139200.000000
